Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
18390	-1167.078	-1293.513	126.435	1.346713	0.4380086	0.612461	0.387539	1.039859
18396	-1164.427	-1290.543	126.1157	1.478784	0.5036347	0.612461	0.387539	1.109065
18402	-1165.288	-1291.629	126.3408	1.393713	0.4316971	0.405187	0.594813	1.095087
18408	-1172.863	-1298.71	125.8477	1.207784	0.5281956	0.405187	0.594813	1.51447
18414	-1169.331	-1295.64	126.3091	1.257159	0.2925129	0.424948	0.575052	1.471056
18420	-1175.516	-1301.449	125.9331	1.102804	0.4208313	0.469291	0.530709	1.663464
18426	-1180.657	-1306.905	126.2483	0.901327	0.4899609	0.647714	0.352286	1.490756
18432	-1168.849	-1294.434	125.5844	1.014079	0.6605607	0.367203	0.632797	1.705205
18438	-1168.446	-1294.433	125.9872	1.207878	0.4123704	0.521633	0.478367	1.559516
18444	-1167.858	-1294.494	126.6365	1.34254	0.3806966	0.481617	0.518383	0.9508486
18450	-1175.063	-1301.302	126.2395	1.521238	0.5386544	0.49828	0.50172	0.8849524
18456	-1164.294	-1290.965	126.6708	1.507466	0.3149756	0.47603	0.52397	0.8849524
18462	-1171	-1297.191	126.1903	1.543649	0.4697286	0.47603	0.52397	1.031748
18468	-1171.622	-1297.989	126.367	1.552981	0.4268892	0.47603	0.52397	0.9191997
18474	-1166.665	-1293.05	126.385	1.366166	0.3875875	0.47603	0.52397	1.155414
18480	-1169.891	-1296.405	126.514	1.388638	0.3875875	0.590749	0.409251	1.014758
18486	-1163.913	-1290.418	126.5049	1.367562	0.3900995	0.590749	0.409251	1.039376
18492	-1167.298	-1293.468	126.1707	1.403328	0.5841472	0.559253	0.440747	1.009428
18498	-1168.238	-1294.824	126.5855	1.091033	0.34335	0.52902	0.47098	1.29512
18504	-1181.142	-1307.09	125.9481	0.9394429	0.4852693	0.32017	0.67983	1.687756
18510	-1178.909	-1305.193	126.2844	1.091812	0.3259208	0.32017	0.67983	1.555893
18516	-1173	-1299.102	126.1013	1.054158	0.4364548	0.464089	0.535911	1.555893
18522	-1170.174	-1296.188	126.0146	1.100645	0.333503	0.430581	0.569419	1.73159
18528	-1169.194	-1295.661	126.4662	1.134012	0.3572544	0.401759	0.598241	1.333085
18534	-1166.624	-1293.027	126.403	1.321403	0.4399324	0.462056	0.537944	1.090577
18540	-1166.606	-1292.533	125.9263	1.158434	0.5315117	0.462056	0.537944	1.488619
18546	-1167.978	-1294.469	126.4903	1.070954	0.3553336	0.62531	0.37469	1.367168
18552	-1165.511	-1291.63	126.1191	1.127017	0.4508022	0.551991	0.448009	1.468878
18558	-1170.128	-1296.093	125.9646	0.8992345	0.4188651	0.454321	0.545679	1.787175
18564	-1173.726	-1299.918	126.1923	0.9031765	0.3067318	0.398534	0.601466	1.787175
18570	-1176.922	-1303.682	126.7608	1.316804	0.2986495	0.402302	0.597698	1.029896
18576	-1165.28	-1291.915	126.6352	1.239523	0.3352785	0.41264	0.58736	1.141654
18582	-1170.181	-1296.719	126.5383	1.341188	0.1859033	0.628157	0.371843	1.452101
18588	-1164.41	-1291.059	126.6482	1.123064	0.2225163	0.536703	0.463297	1.452101
18594	-1160.07	-1286.432	126.3614	1.059848	0.3701257	0.495129	0.504871	1.452101
18600	-1166.439	-1292.624	126.1849	1.071137	0.457655	0.484916	0.515084	1.452101
18606	-1174.289	-1300.287	125.9976	1.161584	0.3996568	0.484916	0.515084	1.603504
18612	-1179.239	-1305.785	126.5461	1.109611	0.3326658	0.484916	0.515084	1.330523
18618	-1178.041	-1303.989	125.9477	1.06783	0.6338151	0.484916	0.515084	1.425462
18624	-1176.475	-1302.842	126.3668	1.040806	0.5409328	0.405924	0.594076	1.220413
18630	-1172.062	-1298.417	126.3541	1.107225	0.402741	0.496627	0.503373	1.371259
18636	-1177.141	-1303.133	125.9916	0.8824002	0.3220331	0.426215	0.573785	1.915203
18642	-1175.719	-1301.511	125.7913	0.8285776	0.3148709	0.433726	0.566274	2.095249
18648	-1177.834	-1303.776	125.9415	0.8285776	0.3148709	0.509969	0.490031	1.995815
18654	-1164.25	-1290.15	125.8993	0.9946168	0.4976105	0.4863	0.5137	1.668553
18660	-1177.943	-1303.936	125.9935	0.9108139	0.4417833	0.439246	0.560754	1.729501
18666	-1177.816	-1303.507	125.6919	1.064296	0.529477	0.525982	0.474018	1.729501
18672	-1178.774	-1304.912	126.1381	1.183224	0.5167121	0.570864	0.429136	1.323321
18678	-1181.594	-1308.04	126.446	1.305659	0.3849065	0.517669	0.482331	1.159626
18684	-1184.865	-1311.475	126.6098	1.323695	0.3849065	0.517669	0.482331	0.989244
18690	-1165.524	-1291.614	126.0902	1.08128	0.4183026	0.367454	0.632546	1.568698
18696	-1173.12	-1299.237	126.117	1.080436	0.5508863	0.413693	0.586307	1.378813
18702	-1169.788	-1295.823	126.0356	0.9704896	0.4718024	0.414537	0.585463	1.619283
18708	-1168.52	-1294.637	126.1161	0.9704896	0.4266193	0.57417	0.42583	1.619283
18714	-1180.997	-1306.83	125.8334	1.121112	0.4089114	0.459587	0.540413	1.73698
18720	-1179.142	-1305.448	126.3063	1.127944	0.4631586	0.459587	0.540413	1.304693
18726	-1170.571	-1296.811	126.2399	1.357969	0.5152613	0.63052	0.36948	1.088525
18732	-1178.444	-1305.048	126.6043	1.253279	0.3528208	0.468825	0.531175	1.123468
18738	-1180.413	-1306.585	126.1716	1.363242	0.6689438	0.468825	0.531175	0.9261672
18744	-1183.933	-1309.346	125.4131	0.9740207	0.4749053	0.539139	0.460861	2.04212
18750	-1180.984	-1307.051	126.0668	1.093957	0.2712924	0.508903	0.491097	1.800617
18756	-1176.891	-1303.268	126.3764	1.038299	0.4769285	0.543175	0.456825	1.301204
18762	-1168.841	-1295.151	126.3107	1.436713	0.5580025	0.543175	0.456825	0.8655404
18768	-1164.634	-1291.135	126.5007	1.38982	0.3686848	0.483316	0.516684	1.062924
18774	-1160.355	-1286.66	126.3048	1.339087	0.5123473	0.43561	0.56439	1.049725
18780	-1161.899	-1288.028	126.1298	1.180384	0.3755403	0.394469	0.605531	1.527481
18786	-1170.247	-1296.658	126.4105	1.345024	0.3877891	0.423384	0.576616	1.151202
18792	-1167.629	-1293.111	125.4817	1.050933	0.4392171	0.45843	0.54157	1.987063
18798	-1171.822	-1298.082	126.2607	0.8961306	0.4392171	0.456051	0.543949	1.551157
18804	-1165.512	-1290.751	125.2382	0.9671536	0.4816921	0.479859	0.520141	2.15382
18810	-1151.185	-1277.174	125.9892	0.9978491	0.4544513	0.480639	0.519361	1.654743
18816	-1158.186	-1284.505	126.319	1.376586	0.4411699	0.469253	0.530747	1.114903
18822	-1169.123	-1295.192	126.0682	1.46701	0.5896865	0.463994	0.536006	1.039312
18828	-1162.843	-1288.948	126.1043	1.508351	0.5797858	0.554205	0.445795	0.9770008
18834	-1165.612	-1291.987	126.3755	1.220775	0.5874514	0.486978	0.513022	0.9821432
18840	-1175.434	-1301.932	126.4984	1.270569	0.3150004	0.467763	0.532237	1.270335
18846	-1171.887	-1298.59	126.7027	1.354398	0.3497421	0.467763	0.532237	0.935308
18852	-1167.304	-1293.857	126.5532	1.282017	0.335217	0.491211	0.508789	1.176476
18858	-1162.364	-1288.592	126.2284	1.417273	0.5810442	0.491211	0.508789	0.9405757
18864	-1167.35	-1293.655	126.305	1.461122	0.5114588	0.459601	0.540399	0.927366
18870	-1168.623	-1295.04	126.4169	1.264522	0.4725213	0.592917	0.407083	1.077123
18876	-1166.613	-1292.255	125.6416	1.159065	0.578016	0.490276	0.509724	1.644751
18882	-1167.114	-1292.895	125.7805	1.080883	0.4358636	0.490276	0.509724	1.767075
18888	-1163.253	-1289.47	126.217	1.190637	0.3210266	0.513924	0.486076	1.540755
18894	-1161.828	-1287.682	125.8534	1.156387	0.3605613	0.602777	0.397223	1.765288
18900	-1163.253	-1289.305	126.0513	1.156387	0.475631	0.598076	0.401924	1.465166
18906	-1162.074	-1287.855	125.7811	0.9496323	0.3684735	0.437636	0.562364	1.945238
18912	-1188.203	-1314.573	126.3696	1.109288	0.3140617	0.353238	0.646762	1.499333
18918	-1185.047	-1310.733	125.6859	1.109288	0.4914225	0.44401	0.55599	1.74564
18924	-1179.658	-1305.48	125.8225	1.014817	0.592667	0.582243	0.417757	1.602608
18930	-1182.105	-1308.079	125.9744	1.124428	0.4205214	0.427451	0.572549	1.618576
18936	-1183.95	-1309.445	125.4956	1.02307	0.7821983	0.502994	0.497006	1.651589
18942	-1174.83	-1300.845	126.0154	1.056137	0.4734493	0.468307	0.531693	1.56953
18948	-1169.014	-1294.611	125.5975	0.9901938	0.4778681	0.576282	0.423718	1.904367
18954	-1168.42	-1294.21	125.7902	0.829091	0.4595766	0.508692	0.491308	1.904367
18960	-1166.424	-1292.21	125.786	1.015404	0.4595766	0.508692	0.491308	1.779375
18966	-1163.064	-1289.366	126.3015	1.015404	0.4116216	0.395888	0.604112	1.469623
18972	-1178.962	-1304.866	125.9038	1.071112	0.3646111	0.395888	0.604112	1.783753
18978	-1174.704	-1301.052	126.348	1.158646	0.5334422	0.614092	0.385908	1.144827
18984	-1172.941	-1298.502	125.5613	0.8540055	0.4020959	0.451275	0.548725	2.110475
18990	-1173.231	-1298.91	125.6789	0.9814935	0.2756101	0.437232	0.562768	2.129266
18996	-1166.367	-1292.249	125.8817	0.8376879	0.3385819	0.537837	0.462163	1.994726
19002	-1164.059	-1289.624	125.5655	0.967701	0.3709978	0.407478	0.592522	2.073318
19008	-1170.009	-1295.937	125.9283	0.8693126	0.4477867	0.432364	0.567636	1.796481
19014	-1167.798	-1292.712	124.9142	0.8893392	0.4151424	0.544667	0.455333	2.485779
19020	-1167.086	-1293.486	126.4003	1.06547	0.4151424	0.544667	0.455333	1.349123
19026	-1172.528	-1299.159	126.6314	1.163574	0.2496078	0.403318	0.596682	1.377048
19032	-1176.331	-1302.987	126.6565	1.163574	0.2536467	0.515207	0.484793	1.348872
19038	-1183.818	-1310.663	126.845	0.9861062	0.259559	0.515207	0.484793	1.327955
19044	-1176.134	-1302.952	126.8174	1.140931	0.2929533	0.463615	0.536385	1.152416
19050	-1175.913	-1302.373	126.4598	0.9686904	0.3028138	0.488278	0.511722	1.555886
19056	-1167.589	-1293.515	125.9259	1.188186	0.4349135	0.492357	0.507643	1.588232
19062	-1168.923	-1295.068	126.1451	1.097749	0.4349135	0.50082	0.49918	1.492956
19068	-1180.106	-1306.221	126.1149	1.231149	0.4281786	0.340997	0.659003	1.423773
19074	-1174.321	-1300.327	126.0056	1.20056	0.4281786	0.485509	0.514491	1.529524
19080	-1169.072	-1295.454	126.3823	1.036669	0.3703704	0.485509	0.514491	1.453445
19086	-1180.922	-1307.709	126.7875	1.188408	0.3363308	0.54089	0.45911	1.046324
19092	-1186.039	-1312.29	126.2511	1.310822	0.4174419	0.556501	0.443499	1.267801
19098	-1183.242	-1309.591	126.3495	1.339493	0.4174419	0.331045	0.668955	1.159673
19104	-1181.19	-1308.059	126.8697	1.543116	0.279518	0.605043	0.394957	0.670576
19110	-1173.127	-1299.491	126.3638	1.348305	0.4505608	0.4741	0.5259	1.084303
19116	-1166.066	-1292.377	126.3109	1.232058	0.4324636	0.506281	0.493719	1.260454
19122	-1174.014	-1300.376	126.3622	1.032665	0.3383901	0.510364	0.489636	1.521988
19128	-1196.78	-1322.998	126.2183	1.193791	0.5660527	0.509407	0.490593	1.183445
19134	-1175.188	-1301.237	126.0497	0.8726752	0.3385972	0.584505	0.415495	1.857636
19140	-1182.18	-1308.343	126.1628	0.9119141	0.2725508	0.553728	0.446272	1.857636
19146	-1178.704	-1304.398	125.6944	0.9994728	0.3320863	0.409931	0.590069	2.021135
19152	-1166.84	-1293.063	126.2233	1.167424	0.5625591	0.48209	0.51791	1.206383
19158	-1161.618	-1288.25	126.6329	1.310255	0.3575521	0.48209	0.51791	1.034563
19164	-1166.519	-1293.016	126.4966	1.347522	0.3575521	0.467051	0.532949	1.126755
19170	-1194.511	-1321.202	126.6913	1.835634	0.2521457	0.432554	0.567446	0.4658605
19176	-1187.503	-1313.566	126.0621	1.778545	0.5950661	0.432554	0.567446	0.3813882
19182	-1177.257	-1303.196	125.9397	2.000893	0.4631039	0.525569	0.474431	0.2773433
19188	-1170.477	-1296.363	125.8858	2.007028	0.5202712	0.519045	0.480955	0.3116535
19194	-1176.373	-1302.781	126.4082	1.818744	0.3809523	0.412611	0.587389	0.4308159
19200	-1178.327	-1304.57	126.2429	1.818744	0.4390639	0.519941	0.480059	0.7036744
19206	-1183.104	-1309.831	126.7265	1.471374	0.3589867	0.456132	0.543868	0.7342543
19212	-1164.165	-1290.618	126.4525	1.471374	0.3589867	0.439017	0.560983	1.050156
19218	-1172.099	-1298.557	126.4583	1.643467	0.4419746	0.439017	0.560983	0.6074656
19224	-1158.274	-1284.782	126.508	1.537154	0.3439793	0.601596	0.398404	0.9608759
19230	-1165.084	-1291.424	126.3402	1.528913	0.4971755	0.622767	0.377233	0.8353716
19236	-1163.725	-1289.79	126.0647	1.586816	0.6365137	0.579248	0.420752	0.8429236
19242	-1156.905	-1283.321	126.4162	1.893197	0.3458537	0.490437	0.509563	0.5116665
19248	-1160.563	-1287.282	126.7188	1.551696	0.2978996	0.367601	0.632399	0.8209865
19254	-1164.605	-1291.114	126.5095	1.733075	0.3413819	0.524984	0.475016	0.7221264
19260	-1164.696	-1290.81	126.1137	1.780994	0.5683857	0.503237	0.496763	0.6046537
19266	-1167.206	-1293.527	126.3209	1.780994	0.4332726	0.503237	0.496763	0.6462486
19272	-1170.9	-1296.987	126.0869	1.780994	0.5980674	0.503237	0.496763	0.5319961
19278	-1178.209	-1304.543	126.3339	2.006519	0.3305631	0.437756	0.562244	0.4675392
19284	-1170.962	-1297.328	126.3654	1.776181	0.383223	0.500606	0.499394	0.7452454
19290	-1169.988	-1296.403	126.415	1.512201	0.4910586	0.586745	0.413255	0.7719269
19296	-1174.625	-1301.114	126.489	1.416995	0.4125211	0.474887	0.525113	0.9627891
19302	-1174.11	-1300.189	126.0793	1.441215	0.6827674	0.535475	0.464525	0.9216421
19308	-1174.865	-1301.378	126.5128	1.241187	0.4283939	0.55537	0.44463	1.082685
19314	-1172.886	-1299.194	126.308	1.315435	0.4388864	0.541551	0.458449	1.18241
19320	-1164.735	-1290.784	126.0487	1.094684	0.3103426	0.541551	0.458449	1.747989
19326	-1170.054	-1296.265	126.2111	0.8979224	0.2548421	0.474408	0.525592	1.864833
19332	-1174.448	-1300.294	125.8457	0.9975504	0.4173369	0.374532	0.625468	1.803419
19338	-1171.99	-1298.022	126.0315	0.9779158	0.4105663	0.340747	0.659253	1.696018
19344	-1167.326	-1293.416	126.0902	0.8712165	0.4048254	0.502956	0.497044	1.737606
19350	-1168.217	-1294.324	126.1076	1.258121	0.4048254	0.516485	0.483515	1.442267
19356	-1174.455	-1300.531	126.0762	1.294237	0.5672455	0.507474	0.492526	1.217653
19362	-1176.037	-1302.432	126.3949	1.525759	0.4850082	0.473094	0.526906	0.7951581
19368	-1179.7	-1306.019	126.3189	1.456381	0.5196689	0.456475	0.543525	0.9026377
19374	-1181.45	-1307.152	125.7014	1.577125	0.7803437	0.416903	0.583097	1.042891
19380	-1181.143	-1307.216	126.073	1.577125	0.5557021	0.416903	0.583097	0.9759339
19386	-1169.729	-1296.002	126.2725	1.448329	0.570765	0.468857	0.531143	0.8740149
19392	-1176.604	-1303.179	126.5741	1.240098	0.5145514	0.612288	0.387712	0.867376
19398	-1176.847	-1302.844	125.997	1.184465	0.5325117	0.521186	0.478814	1.413603
19404	-1175.649	-1301.844	126.1951	0.9196429	0.5382338	0.521186	0.478814	1.457858
19410	-1168.139	-1294.062	125.9237	0.9011048	0.2968462	0.491187	0.508813	1.987
19416	-1181.738	-1307.528	125.7899	0.9027388	0.4129441	0.474871	0.525129	1.912134
19422	-1182.218	-1308.145	125.9269	0.9297425	0.4496916	0.413571	0.586429	1.753031
19428	-1188.796	-1314.884	126.0874	1.047469	0.3396257	0.472166	0.527834	1.708395
19434	-1189.518	-1315.058	125.54	1.012852	0.4436256	0.483734	0.516266	1.968267
19440	-1175.218	-1300.924	125.706	1.013907	0.4436256	0.483734	0.516266	1.855101
19446	-1179.151	-1305.372	126.2218	0.8823232	0.3676573	0.369672	0.630328	1.688623
19452	-1195.55	-1322.209	126.6587	1.032504	0.3229998	0.369672	0.630328	1.319096
19458	-1189.341	-1316.086	126.7452	1.012831	0.3209893	0.497671	0.502329	1.268291
19464	-1184.135	-1310.384	126.2486	1.012831	0.3029852	0.560164	0.439836	1.676564
19470	-1171.391	-1297.156	125.7651	1.060231	0.3336061	0.560164	0.439836	1.930897
19476	-1169.785	-1295.344	125.5586	1.097501	0.2670946	0.507821	0.492179	2.145905
19482	-1166.316	-1291.434	125.1185	1.00525	0.5391833	0.575384	0.424616	2.145905
19488	-1172.59	-1298.331	125.7409	1.151479	0.4162422	0.575384	0.424616	1.770747
19494	-1177.339	-1303.414	126.0747	1.313824	0.5313613	0.550023	0.449977	1.249101
19500	-1175.147	-1301.048	125.9005	1.215374	0.5313613	0.525821	0.474179	1.465265
19506	-1176.561	-1302.939	126.378	1.247294	0.5396132	0.525821	0.474179	1.025722
19512	-1178.166	-1304.72	126.5542	1.4591	0.3569314	0.422228	0.577772	0.9656816
19518	-1168.52	-1294.939	126.4196	1.4591	0.4416387	0.461292	0.538708	0.9348105
19524	-1169.244	-1295.377	126.1325	1.167903	0.404365	0.461292	0.538708	1.492542
19530	-1187.7	-1314.04	126.34	1.094319	0.4738742	0.574342	0.425658	1.289554
19536	-1176.692	-1303.026	126.3343	1.068097	0.4465398	0.497455	0.502545	1.353708
19542	-1172.099	-1298.572	126.4728	1.079343	0.368034	0.519458	0.480542	1.353708
19548	-1168.729	-1295.271	126.5419	1.079343	0.3972566	0.537881	0.462119	1.250425
19554	-1174.858	-1301.003	126.1451	0.9686713	0.5201012	0.534099	0.465901	1.480466
19560	-1174.941	-1300.933	125.992	1.117594	0.5552156	0.499834	0.500166	1.441633
19566	-1182.618	-1308.291	125.6726	1.117594	0.6870559	0.566079	0.433921	1.540973
19572	-1173.796	-1299.872	126.0763	1.076575	0.3901177	0.566079	0.433921	1.621495
19578	-1178.595	-1304.559	125.9636	1.056507	0.4619245	0.601956	0.398044	1.621495
19584	-1180.439	-1306.568	126.1292	0.9477807	0.4516792	0.48036	0.51964	1.593306
19590	-1187.867	-1313.835	125.9676	1.010698	0.3721433	0.425843	0.574157	1.7707
19596	-1186.516	-1312.576	126.0597	1.045547	0.351845	0.545539	0.454461	1.710981
19602	-1174.842	-1301.605	126.7628	1.361209	0.351845	0.570882	0.429118	0.8543962
19608	-1169.769	-1296.306	126.5365	1.2918	0.3595294	0.549167	0.450833	1.137183
19614	-1186.644	-1312.845	126.2011	1.21153	0.4867079	0.477707	0.522293	1.289455
19620	-1179.08	-1305.076	125.9958	1.095308	0.3478932	0.477707	0.522293	1.726817
19626	-1172.864	-1299.259	126.3943	0.9989875	0.4748326	0.446777	0.553223	1.321413
19632	-1173.36	-1299.279	125.9191	1.110133	0.4210996	0.516363	0.483637	1.667849
19638	-1173.689	-1299.833	126.1432	1.042932	0.4287691	0.516363	0.483637	1.543565
19644	-1183.474	-1309.583	126.1085	0.98432	0.4287691	0.475182	0.524818	1.611875
19650	-1167.024	-1292.85	125.8257	0.999363	0.5207063	0.516802	0.483198	1.690684
19656	-1176.685	-1302.42	125.735	1.282895	0.663959	0.508409	0.491591	1.391543
19662	-1185.249	-1311.517	126.2682	1.027757	0.4800184	0.383178	0.616822	1.391543
19668	-1189.332	-1314.722	125.39	1.033817	0.7519113	0.415127	0.584873	1.744964
19674	-1182.547	-1308.978	126.4308	1.295521	0.4222612	0.579364	0.420636	1.11844
19680	-1181.182	-1307.318	126.1361	1.521854	0.5818645	0.443398	0.556602	0.9260156
19686	-1173.99	-1300.192	126.202	1.450619	0.4790642	0.484017	0.515983	1.093529
19692	-1177.031	-1303.026	125.9948	1.091091	0.38274	0.42139	0.57861	1.680009
19698	-1185.882	-1311.21	125.3283	1.070931	0.4991542	0.392969	0.607031	2.006921
19704	-1179.94	-1306.345	126.4047	1.411501	0.4923941	0.630311	0.369689	0.9068632
19710	-1180.977	-1306.746	125.7683	1.463546	0.9400225	0.389623	0.610377	0.9068632
19716	-1178.177	-1304.25	126.0728	1.509868	0.7451961	0.594162	0.405838	0.7423175
19722	-1175.213	-1301.605	126.3915	1.276471	0.4320657	0.430216	0.569784	1.154362
19728	-1173.911	-1300.3	126.3886	1.335899	0.4580889	0.29982	0.70018	1.060258
19734	-1165.387	-1291.712	126.3253	1.306076	0.4821912	0.424051	0.575949	1.108063
19740	-1166.161	-1292.257	126.0965	1.541982	0.5575781	0.454472	0.545528	0.9849105
19746	-1167.082	-1293.602	126.52	1.479648	0.4527803	0.412845	0.587155	0.7626101
19752	-1179.416	-1305.592	126.1754	1.320384	0.4576502	0.412845	0.587155	1.262162
19758	-1189.267	-1315.158	125.8912	0.9654316	0.3290027	0.433178	0.566822	1.916584
19764	-1180.088	-1306.466	126.3779	1.130438	0.3687846	0.460311	0.539689	1.386993
19770	-1189.083	-1315.749	126.6663	1.100022	0.2687435	0.428645	0.571355	1.361062
19776	-1179.245	-1305.792	126.547	1.330856	0.3411969	0.579177	0.420823	1.12743
19782	-1169.283	-1295.156	125.8728	1.130915	0.4587232	0.384151	0.615849	1.637393
19788	-1169.332	-1295.407	126.0743	1.05368	0.4529246	0.458931	0.541069	1.554366
19794	-1167.491	-1293.672	126.1806	1.046306	0.4406067	0.458931	0.541069	1.497139
19800	-1166.833	-1292.975	126.1427	1.033733	0.4820954	0.551971	0.448029	1.480512
19806	-1179.257	-1305.516	126.2585	1.01886	0.4793128	0.371357	0.628643	1.40692
19812	-1173.788	-1299.678	125.8903	1.006752	0.4793128	0.501356	0.498644	1.688229
19818	-1163.674	-1289.513	125.839	1.046463	0.4092102	0.501324	0.498676	1.784793
19824	-1164.223	-1290.033	125.8099	0.9297883	0.3924886	0.610066	0.389934	1.906808
19830	-1159.923	-1285.042	125.1191	0.9546006	0.4634491	0.476967	0.523033	2.25922
19836	-1171.777	-1297.345	125.5681	0.8872542	0.2692708	0.476967	0.523033	2.272078
19842	-1161.821	-1287.771	125.9502	1.077809	0.3978214	0.365182	0.634818	1.700148
19848	-1162.461	-1288.817	126.3556	1.113807	0.2356499	0.512362	0.487638	1.648281
19854	-1164.131	-1289.868	125.7372	1.081267	0.4385007	0.42525	0.57475	1.793587
19860	-1167.251	-1293.266	126.0149	0.8912385	0.3049712	0.42525	0.57475	1.91965
19866	-1171.728	-1297.171	125.4424	1.06127	0.4736679	0.515662	0.484338	1.965839
19872	-1162.193	-1287.689	125.496	0.8018107	0.4433269	0.580844	0.419156	2.137245
19878	-1167.147	-1292.362	125.2147	0.8807297	0.5661725	0.4008	0.5992	2.137245
19884	-1166.875	-1292.732	125.8564	0.774167	0.409557	0.47104	0.52896	1.958287
19890	-1174.979	-1300.191	125.2119	1.132727	0.4128754	0.468144	0.531856	2.14322
19896	-1172.402	-1298.443	126.041	1.170751	0.3120329	0.498201	0.501799	1.697134
19902	-1176.425	-1302.886	126.4612	1.095925	0.3624028	0.484163	0.515837	1.358842
19908	-1173.544	-1299.873	126.3297	1.174858	0.4536898	0.616047	0.383953	1.260699
19914	-1161.971	-1287.537	125.5657	0.8711505	0.4536898	0.578869	0.421131	2.033586
19920	-1168.957	-1294.683	125.7254	0.9985832	0.2798623	0.437422	0.562578	2.080733
19926	-1168.579	-1294.061	125.4821	0.8645778	0.4644201	0.451461	0.548539	2.080733
19932	-1166.971	-1292.478	125.5071	0.9487557	0.4644201	0.481391	0.518609	2.00848
19938	-1170.941	-1297.021	126.0802	1.048112	0.4847314	0.526917	0.473083	1.513282
19944	-1174.199	-1300.71	126.5111	1.023257	0.3301197	0.526454	0.473546	1.43007
19950	-1168.976	-1296.069	127.0929	1.122212	0.2552733	0.438806	0.561194	0.9992625
19956	-1174.771	-1301.111	126.3397	0.9471253	0.2552733	0.560933	0.439067	1.741
19962	-1165.306	-1291.132	125.8259	1.068087	0.4384608	0.636049	0.363951	1.741
19968	-1165.551	-1290.661	125.1095	0.9784262	0.3133637	0.636049	0.363951	2.438862
19974	-1165.182	-1290.737	125.5549	0.9595262	0.4212607	0.504083	0.495917	2.021155
19980	-1164.452	-1290.098	125.6463	0.9561724	0.3757096	0.496545	0.503455	2.021155
19986	-1171.252	-1297.267	126.0147	0.8760536	0.350154	0.496545	0.503455	1.862433
19992	-1176.663	-1302.802	126.1394	1.245354	0.2702402	0.538849	0.461151	1.644602
19998	-1181.207	-1307.884	126.6766	1.263076	0.3897909	0.46543	0.53457	0.9731861
20004	-1179.435	-1306.204	126.7687	1.196246	0.377043	0.45081	0.54919	0.9731861
20010	-1180.408	-1306.739	126.3311	1.196246	0.3773677	0.45081	0.54919	1.358422
20016	-1187.152	-1313.207	126.055	1.18394	0.4864166	0.563474	0.436526	1.427342
20022	-1171.234	-1297.591	126.3569	1.157947	0.391321	0.418262	0.581738	1.346367
20028	-1178.247	-1304.601	126.354	1.058549	0.4623207	0.400038	0.599962	1.323339
20034	-1169.773	-1296.092	126.3186	1.108287	0.4412133	0.474954	0.525046	1.341857
20040	-1163.478	-1289.39	125.9124	1.108287	0.5228881	0.422053	0.577947	1.546587
20046	-1167.64	-1293.754	126.1144	1.133995	0.5218492	0.512488	0.487512	1.374655
20052	-1166.433	-1292.352	125.9194	1.18695	0.6614585	0.520354	0.479646	1.324186
20058	-1160.622	-1286.691	126.0689	1.294843	0.5529522	0.520354	0.479646	1.241627
20064	-1176.85	-1303.281	126.4306	1.382449	0.32641	0.524626	0.475374	1.212121
20070	-1181.038	-1307.288	126.2509	1.300731	0.384548	0.52195	0.47805	1.327688
20076	-1185.247	-1311.174	125.9267	1.19777	0.4902491	0.471473	0.528527	1.509189
20082	-1175.691	-1301.755	126.0642	1.127124	0.4515262	0.471473	0.528527	1.509189
20088	-1173.145	-1298.891	125.7459	0.9142915	0.3957693	0.600902	0.399098	1.956132
20094	-1187.703	-1313.726	126.0236	0.8071844	0.3444238	0.42937	0.57063	1.911453
20100	-1181.182	-1307.456	126.274	0.8618009	0.3798193	0.476594	0.523406	1.648462
20106	-1180.623	-1307.022	126.3992	1.043837	0.3168222	0.402857	0.597143	1.52147
20112	-1171.347	-1297.665	126.3176	1.099516	0.3284688	0.395391	0.604609	1.52147
20118	-1162.201	-1288.257	126.0559	1.116423	0.4529347	0.700424	0.299576	1.52147
20124	-1163.566	-1289.617	126.0502	1.007328	0.4344831	0.479654	0.520346	1.629829
20130	-1162.441	-1288.143	125.7026	0.9139847	0.3420934	0.465791	0.534209	2.058007
20136	-1167.833	-1292.964	125.1313	0.7506611	0.3736658	0.531255	0.468745	2.487211
20142	-1162.443	-1287.421	124.9778	0.9819385	0.494332	0.498666	0.501334	2.298535
20148	-1169.655	-1294.708	125.053	0.9137525	0.4901398	0.517561	0.482439	2.298535
20154	-1172.896	-1299.059	126.1628	0.8546454	0.3190278	0.461745	0.538255	1.821896
20160	-1178.028	-1304.047	126.0185	0.9380264	0.3783818	0.396252	0.603748	1.777143
20166	-1178.63	-1304.483	125.8533	0.8831691	0.3842996	0.582703	0.417297	1.919939
20172	-1177.963	-1303.788	125.8246	1.03767	0.6400204	0.582703	0.417297	1.53475
20178	-1183.759	-1309.955	126.1958	1.377108	0.3437913	0.514138	0.485862	1.377132
20184	-1183.747	-1310.021	126.2746	1.418218	0.5446515	0.293016	0.706984	0.9492669
20190	-1174.117	-1300.147	126.0299	1.286013	0.636848	0.622168	0.377832	1.177749
20196	-1170.103	-1296.613	126.5098	1.268521	0.3075684	0.47076	0.52924	1.276612
